5fnn617w/power_state\,2022-08-20 11_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-20 12_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-20 13_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-20 14_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-20 15_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-20 16_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-20 17_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-20 18_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-20 19_00_00+00_00.csv,862.2589999999909,2
5fnn617w/power_state\,2022-08-20 20_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-20 21_00_00+00_00.csv,14.642999999996391,1
5fnn617w/power_state\,2022-08-20 22_00_00+00_00.csv,11.275999999998021,1
5fnn617w/power_state\,2022-08-20 23_00_00+00_00.csv,22.555000000007567,1
5fnn617w/power_state\,2022-08-21 00_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-21 01_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-21 02_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-21 03_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-21 04_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-21 06_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-21 08_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-21 09_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-21 10_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-21 11_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-21 12_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-21 13_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-21 14_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-21 15_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-21 16_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-21 17_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-21 18_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-21 19_00_00+00_00.csv,622.1339999999909,1
5fnn617w/power_state\,2022-08-21 20_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-21 21_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-21 22_00_00+00_00.csv,10.964000000007218,1
5fnn617w/power_state\,2022-08-22 01_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-22 02_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-22 03_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-22 04_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-22 05_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-22 06_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-22 07_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-22 08_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-22 09_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-22 10_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-22 11_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-22 12_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-22 13_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-22 14_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-22 15_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-22 16_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-22 17_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-22 19_00_00+00_00.csv,1596.1600000000035,1
5fnn617w/power_state\,2022-08-22 20_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-22 21_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-22 22_00_00+00_00.csv,11.19100000000617,1
5fnn617w/power_state\,2022-08-22 23_00_00+00_00.csv,23.944000000003143,1
5fnn617w/power_state\,2022-08-23 00_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-23 01_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-23 02_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-23 03_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-23 04_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-23 05_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-23 06_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-23 07_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-23 08_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-23 09_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-23 10_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-23 11_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-23 12_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-23 14_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-23 15_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-23 16_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-23 17_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-23 18_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-23 19_00_00+00_00.csv,0.0,1
5fnn617w/power_state\,2022-08-23 20_00_00+00_00.csv,250.36900000000605,1
5fnn617w/power_state\,2022-08-23 21_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-23 22_00_00+00_00.csv,11.055999999996857,1
5fnn617w/power_state\,2022-08-23 23_00_00+00_00.csv,31.886000000013155,2
5fnn617w/power_state\,2022-08-24 00_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-24 01_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-24 02_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-24 03_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-24 04_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-24 05_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-24 06_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-24 07_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-24 08_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-24 09_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-24 10_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-24 11_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-24 12_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-24 13_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-24 14_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-24 15_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-24 16_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-24 17_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-24 18_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-24 19_00_00+00_00.csv,2050.201000000001,6
5fnn617w/power_state\,2022-08-24 20_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-24 21_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-24 22_00_00+00_00.csv,11.377000000007683,1
5fnn617w/power_state\,2022-08-25 00_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-25 01_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-25 02_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-25 03_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-25 04_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-25 05_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-25 06_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-25 07_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-25 08_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-25 09_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-25 10_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-25 11_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-25 12_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-25 13_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-25 15_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-25 16_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-25 17_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-25 18_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-25 20_00_00+00_00.csv,2183.2810000000027,3
5fnn617w/power_state\,2022-08-25 22_00_00+00_00.csv,11.059999999997672,1
5fnn617w/power_state\,2022-08-26 00_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-26 01_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-26 02_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-26 03_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-26 04_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-26 06_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-26 07_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-26 08_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-26 09_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-26 10_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-26 11_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-26 12_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-26 13_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-26 14_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-26 15_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-26 16_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-26 17_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-26 18_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-26 19_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-26 20_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-26 21_00_00+00_00.csv,62.92300000000978,1
5fnn617w/power_state\,2022-08-26 22_00_00+00_00.csv,11.203999999997905,1
5fnn617w/power_state\,2022-08-27 00_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-27 01_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-27 02_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-27 03_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-27 04_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-27 06_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-27 07_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-27 08_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-27 09_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-27 10_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-27 11_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-27 12_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-27 14_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-27 15_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-27 17_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-27 18_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-27 19_00_00+00_00.csv,2999.7189999999973,3
5fnn617w/power_state\,2022-08-27 21_00_00+00_00.csv,738.3630000000121,4
5fnn617w/power_state\,2022-08-27 22_00_00+00_00.csv,11.020999999993364,1
5fnn617w/power_state\,2022-08-28 00_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-28 02_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-28 03_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-28 04_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-28 05_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-28 06_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-28 07_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-28 08_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-28 09_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-28 10_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-28 11_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-28 13_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-28 14_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-28 15_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-28 16_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-28 17_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-31 08_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-31 09_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-31 10_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-31 11_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-31 12_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-31 13_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-31 14_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-31 15_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-31 16_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-31 17_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-31 18_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-31 19_00_00+00_00.csv,2728.929999999993,1
5fnn617w/power_state\,2022-08-31 20_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-31 21_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-08-31 22_00_00+00_00.csv,11.020999999993364,1
5fnn617w/power_state\,2022-09-01 00_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-01 01_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-01 02_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-01 03_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-01 04_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-01 05_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-01 06_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-01 07_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-01 08_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-01 09_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-01 11_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-01 12_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-01 13_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-01 14_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-01 15_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-01 16_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-01 17_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-01 19_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-01 20_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-01 21_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-01 22_00_00+00_00.csv,11.218999999997322,1
5fnn617w/power_state\,2022-09-02 00_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-02 01_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-02 02_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-02 03_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-02 04_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-02 05_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-02 06_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-02 07_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-02 08_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-02 09_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-02 11_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-02 12_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-02 13_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-02 14_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-02 15_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-02 16_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-02 17_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-02 18_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-07 09_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-07 10_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-07 11_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-07 12_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-07 13_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-07 14_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-07 15_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-07 17_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-07 18_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-07 19_00_00+00_00.csv,620.6520000000019,5
5fnn617w/power_state\,2022-09-07 20_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-07 21_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-07 22_00_00+00_00.csv,11.307000000000698,1
5fnn617w/power_state\,2022-09-07 23_00_00+00_00.csv,33.8689999999915,3
5fnn617w/power_state\,2022-09-08 00_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-08 01_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-08 02_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-08 03_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-08 04_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-08 05_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-08 06_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-08 07_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-08 08_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-08 09_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-08 10_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-08 11_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-08 12_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-08 13_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-08 14_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-08 15_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-08 16_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-08 17_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-08 18_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-08 19_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-08 20_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-08 22_00_00+00_00.csv,10.97500000000582,1
5fnn617w/power_state\,2022-09-09 00_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-09 01_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-09 02_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-09 03_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-09 04_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-09 05_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-09 06_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-09 07_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-09 08_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-09 09_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-09 11_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-09 12_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-09 13_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-09 14_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-09 15_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-09 16_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-09 17_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-09 19_00_00+00_00.csv,670.9619999999995,1
5fnn617w/power_state\,2022-09-09 20_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-09 21_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-09 22_00_00+00_00.csv,11.224000000001979,1
5fnn617w/power_state\,2022-09-10 00_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-10 01_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-10 02_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-10 03_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-10 04_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-10 05_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-10 06_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-10 07_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-10 08_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-10 09_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-10 10_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-10 11_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-10 12_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-10 13_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-10 14_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-10 15_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-10 16_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-10 17_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-10 18_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-10 19_00_00+00_00.csv,1360.3329999999987,5
5fnn617w/power_state\,2022-09-10 20_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-10 21_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-10 22_00_00+00_00.csv,10.986000000004424,1
5fnn617w/power_state\,2022-09-11 00_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-11 02_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-11 04_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-11 06_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-11 07_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-11 08_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-11 09_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-11 10_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-11 12_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-11 13_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-11 14_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-11 16_00_00+00_00.csv,0.0,0
5fnn617w/power_state\,2022-09-11 17_00_00+00_00.csv,0.0,0
5s94kli5/power_state\,2022-08-24 14_00_00+00_00.csv,0,0
5y1tpee8/power_state\,2022-08-07 05_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-07 06_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-07 07_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-07 08_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-07 09_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-07 10_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-07 11_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-07 12_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-07 13_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-07 14_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-07 15_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-07 16_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-07 17_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-07 18_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-07 19_00_00+00_00.csv,582.6450000000041,18
5y1tpee8/power_state\,2022-08-07 21_00_00+00_00.csv,831.9159999999974,2
5y1tpee8/power_state\,2022-08-07 22_00_00+00_00.csv,1110.0090000000055,1
5y1tpee8/power_state\,2022-08-07 23_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-08 00_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-08 02_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-08 03_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-08 04_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-08 05_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-08 06_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-08 07_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-08 08_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-08 09_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-08 10_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-08 11_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-08 12_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-08 13_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-08 14_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-08 15_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-08 16_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-08 17_00_00+00_00.csv,0.0,0
5y1tpee8/power_state\,2022-08-08 18_00_00+00_00.csv,0.0,0
